"","x"
"8148",127.802250937784
"8149",90.3873136295718
"8150",121.231589861505
"8151",72.4849993639331
"8152",115.146657536657
"8153",104.018688866101
"8154",101.490272534559
"8155",107.694662508528
"8156",196.955354116598
"8157",100.006025700317
"8158",101.766269296655
"8159",112.378398076708
"8160",112.320050668204
"8161",187.957882065332
"8162",119.478576612609
"8163",117.003207511166
"8164",110.633005972503
"8165",142.51593252559
"8166",115.759608258942
"8167",129.400377741139
"8168",122.177469303202
"8169",88.7714955797939
"8170",103.77473425823
"8171",120.02297799054
"8172",144.062168425019
"8173",126.233861142142
"8174",122.611968545134
"8175",103.896730717496
"8176",138.521753086327
"8177",138.940339862564
"8178",113.564040620271
"8179",135.448465410055
"8180",115.167789948814
"8181",124.255419507783
"8182",136.511895292762
"8183",131.260989530611
"8184",104.95264616027
"8185",127.563998656064
"8186",109.497510264162
"8187",116.188973642236
"8188",101.957626083083
"8189",119.518796346597
"8190",137.44793333991
"8191",113.750765742751
"8192",134.414348974621
"8193",117.943423980812
"8194",131.180440590172
"8195",88.9160324268651
"8196",134.198452591721
"8197",106.968084950969
"8198",111.238378894553
"8199",125.186082817539
"8200",129.830742743347
"8201",110.095367519274
"8202",99.3624928274951
"8203",106.123475042526
"8204",94.6649174272791
"8205",142.464034866377
"8206",127.617399810165
"8207",119.756196470814
"8208",99.2877360146058
"8209",137.19373479169
"8210",123.799852956442
"8211",85.4824882144915
"8212",112.246686199659
"8213",113.623975273547
"8214",113.513948154948
"8215",120.601063701124
"8216",127.846432381341
"8217",143.912628390402
"8218",117.728465669074
"8219",107.398822885593
"8220",96.2500173435551
"8221",126.712945268884
"8222",111.449312540711
"8223",132.229975370982
"8224",102.591969051004
"8225",114.098984023434
"8226",94.8431018708744
"8227",131.090684022313
"8228",115.911769806932
"8229",175.904458463236
"8230",111.247337817273
"8231",103.74496479326
"8232",159.260580071455
"8233",158.569235710932
"8234",150.683609519598
"8235",126.398879982629
"8236",134.715351126281
"8237",138.537451182108
"8238",142.544853476066
"8239",106.690607598132
"8240",104.18126221591
"8241",141.753336441376
"8242",96.5339243273429
"8243",127.777867758453
"8244",105.309682249888
"8245",160.954473396693
"8246",139.492248401387
"8247",130.553592683725
"8248",123.923963644071
"8249",103.811273850094
"8250",110.436328874749
"8251",121.965438618655
"8252",124.455271040577
"8253",126.527761729685
"8254",67.9746274761027
"8255",127.076873551053
"8256",131.710951785733
"8257",142.049253831532
"8258",151.288570409892
"8259",137.541627749733
"8260",140.292478473372
"8261",111.557861609625
"8262",109.065830735393
"8263",102.700110174553
"8264",152.677732099561
"8265",79.0866326010107
"8266",125.134648902576
"8267",120.799637375466
"8268",128.877700156558
"8269",136.815927821976
"8270",92.7755523361189
"8271",135.982204791628
"8272",128.037818387798
"8273",118.708978239757
"8274",110.961298461534
"8275",127.833034283417
"8276",104.915440291732
"8277",127.996989718107
"8278",120.174734309432
"8279",86.8742548668292
"8280",154.671356588812
"8281",161.826696665515
"8282",141.278801244809
"8283",111.731563135727
"8284",108.219101271433
"8285",141.795335271665
"8286",138.808629180864
"8287",141.933947437633
"8288",114.650765839133
"8289",143.010502969924
"8290",155.68296199821
"8291",123.33660123193
"8292",123.713049835496
"8293",120.708967364438
"8294",96.4238659555094
"8295",96.8341898689117
"8296",108.31721991113
"8297",129.263440215657
"8298",125.255821363735
"8299",144.367903926376
"8300",102.183302136357
"8301",117.814803747427
"8302",110.529858794396
"8303",123.990049046056
"8304",132.547711231072
"8305",153.839250894367
"8306",153.268766202522
"8307",157.059297963148
"8308",132.451902518379
"8309",156.067350625789
"8310",97.8826208200343
"8311",122.963651187198
"8312",148.995079800462
"8313",114.122746667018
"8314",129.52074640091
"8315",135.24840015469
"8316",115.77329944434
"8317",145.038419429032
"8318",130.873894204954
"8319",104.206518048662
"8320",143.571239298913
"8321",95.3457188772518
"8322",138.856239908379
"8323",103.95658908707
"8324",132.181510221728
"8325",128.84108026546
"8326",143.501001809867
"8327",128.348753138564
"8328",136.971213723976
"8329",105.755573842115
"8330",118.170233511669
"8331",141.157342374093
"8332",103.185111123823
"8333",99.5980188627405
"8334",116.77555815977
"8335",117.567607009012
"8336",120.045575293026
"8337",166.358356447594
"8338",89.9318376818849
"8339",101.640858513304
"8340",103.531823468559
"8341",148.932742062331
"8342",145.003547851028
"8343",101.330767557315
"8344",98.6380621969339
"8345",113.382495547987
"8346",80.1195194892832
"8347",129.851445975109
"8348",118.446738987268
"8349",85.6620405780317
"8350",115.241717495977
"8351",119.098465074735
"8352",136.730342176355
"8353",118.906836622276
"8354",105.742049160532
"8355",107.175144915072
"8356",147.037838069743
"8357",113.935494473915
"8358",125.966130415756
"8359",128.120122537586
"8360",128.88133839498
"8361",89.9648026607038
"8362",133.74401052819
"8363",143.752783876955
"8364",161.105702282035
"8365",93.6501652145176
"8366",97.1462442834326
"8367",128.815749944717
"8368",109.869453117993
"8369",145.023250216576
"8370",89.747721968933
"8371",127.438608095548
"8372",127.732656009307
"8373",137.689955986206
"8374",138.058908420059
"8375",122.240640653578
"8376",86.8977525473578
"8377",126.602714158575
"8378",127.568438990893
"8379",83.0469976063306
"8380",142.480131103388
"8381",122.167841179383
"8382",97.6720315228781
"8383",125.464396908127
"8384",139.124657865951
"8385",131.67304369328
"8386",111.893138753815
"8387",167.211247341569
"8388",116.268677551604
"8389",126.649157698462
"8390",129.549619598462
"8391",138.919771167717
"8392",136.929042345913
"8393",119.614900559892
"8394",117.35825159571
"8395",98.4033773748218
"8396",128.327691033216
"8397",134.271540695953
"8398",111.580871207931
"8399",137.062045768077
"8400",121.247538246464
"8401",130.486973345197
"8402",105.158317043404
"8403",141.42946537306
"8404",94.1926309429552
"8405",161.963663404579
"8406",116.429217440197
"8407",91.90641805214
"8408",99.1106346355686
"8409",79.9865542284313
"8410",115.915307933486
"8411",123.782775563922
"8412",107.124509276003
"8413",116.619517975558
"8414",93.9543270715442
"8415",140.343741812159
"8416",116.67832548474
"8417",125.708034810673
"8418",162.443483822315
"8419",139.520421029277
"8420",96.2550074757132
"8421",142.494394952738
"8422",86.6192223726198
"8423",177.386550622983
"8424",149.50216497843
"8425",88.8089235981216
"8426",103.185732194299
"8427",151.042598724336
"8428",96.7970017491667
"8429",167.98928982698
"8430",146.512170362007
"8431",136.719216308033
"8432",110.951765053679
"8433",153.444102045018
"8434",123.633320448364
"8435",141.646013895632
"8436",108.513211358904
"8437",136.260069563551
"8438",100.551899760474
"8439",109.279918820969
"8440",116.394127598176
"8441",144.051130964249
"8442",123.652690418127
"8443",110.941493902937
"8444",99.0993348630278
"8445",105.254611764341
"8446",126.284242557725
"8447",127.166730948761
"8448",114.299820754042
"8449",106.552563045414
"8450",78.5661420389685
"8451",127.562195436411
"8452",112.549083475585
"8453",119.090270796948
"8454",117.247879139238
"8455",79.0866604449575
"8456",118.237303289306
"8457",156.065162631033
"8458",156.988455709486
"8459",89.9587285440754
"8460",120.610334624826
"8461",78.4141530809598
"8462",108.16416806587
"8463",154.753160549299
"8464",136.644047476848
"8465",113.135404309665
"8466",112.09421421888
"8467",118.362693274204
"8468",96.3375619180991
"8469",122.0050921778
"8470",103.175688882526
"8471",92.9078217061504
"8472",103.514947801657
"8473",140.909781015416
"8474",98.9386713400907
"8475",100.85065552339
"8476",73.5100216622202
"8477",130.840076516679
"8478",121.745479338817
"8479",112.261963884202
"8480",138.144359628333
"8481",120.409344582564
"8482",131.502168398915
"8483",111.589409735366
"8484",107.305333402879
"8485",142.055656924332
"8486",136.669349122765
"8487",138.2758790854
"8488",128.328840488112
"8489",117.55527037912
"8490",102.625852988336
"8491",159.571358886667
"8492",123.086740694421
"8493",113.120660011933
"8494",155.408198822682
"8495",153.72808350462
"8496",106.677721801085
"8497",119.948120137527
"8498",114.279994424682
"8499",139.132900369907
"8500",113.738948952301
"8501",125.452941444945
"8502",120.829042451556
"8503",119.902362951867
"8504",100.475615427874
"8505",122.881001684951
"8506",129.132384373904
"8507",120.754998688245
"8508",112.580527091588
"8509",131.302970609286
"8510",122.432452857886
"8511",136.657892719992
"8512",99.5238012280296
"8513",158.943424458673
"8514",99.1169183629372
"8515",110.173301412163
"8516",135.013866069756
"8517",127.79395227719
"8518",90.2718764828693
"8519",107.379562333171
"8520",134.542492240508
"8521",162.988999969503
"8522",154.258349158783
"8523",159.08315989981
"8524",142.833105320268
"8525",129.717290544437
"8526",114.437801837075
"8527",133.472554232419
"8528",107.725596854724
"8529",79.936882718171
"8530",144.245620266837
"8531",109.676601186046
"8532",134.536432051196
"8533",85.4939394338357
"8534",50.6501971893899
"8535",117.732675547726
"8536",91.0565610919503
"8537",112.61510527618
"8538",126.791226786277
"8539",109.276619628504
"8540",120.604513699607
"8541",105.501138489398
"8542",98.0552096220509
"8543",115.262054822978
"8544",140.257859726055
"8545",97.9688234097231
"8546",137.501737213288
"8547",109.132774285313
"8548",93.4961484914401
"8549",132.698740065568
"8550",134.604060766342
"8551",143.330430856855
"8552",131.85478726987
"8553",119.141107088741
"8554",150.420334232689
"8555",111.252739021174
"8556",118.29578874023
"8557",113.393972921971
"8558",134.911409795884
"8559",112.497620425658
"8560",133.03585890021
"8561",91.3051157336936
"8562",104.416847324211
"8563",125.868037977817
"8564",123.878080714986
"8565",106.017965944044
"8566",147.830977307518
"8567",136.381172688041
"8568",121.723888392259
"8569",125.902520183197
"8570",114.649712939067
"8571",144.346341569789
"8572",127.411874093683
"8573",79.9855811573192
"8574",120.635278785148
"8575",119.008382736114
"8576",99.6557144954779
"8577",112.616657792278
"8578",154.319342523735
"8579",170.706941519468
"8580",141.793168288081
"8581",111.10976902556
"8582",139.849296945798
"8583",134.016507207595
"8584",155.152301165168
"8585",107.006276267135
"8586",137.739038889359
"8587",172.382837375238
"8588",77.9651185617321
"8589",137.556612260269
"8590",146.440656281863
"8591",129.775897994503
"8592",131.484290852086
"8593",104.910734628022
"8594",105.29002324151
"8595",99.4973806868045
"8596",85.6147527243457
"8597",128.656811648002
"8598",122.216143127473
"8599",119.410258344853
"8600",123.141332359686
"8601",111.723637490948
"8602",155.40041227042
"8603",127.147426746425
"8604",119.585231482098
"8605",98.8058931663213
"8606",100.361874346624
"8607",105.007718290498
"8608",129.39752337515
"8609",138.325740041092
"8610",108.680915049653
"8611",103.186893006032
"8612",105.390164476952
"8613",98.3174735585616
"8614",122.192585100566
"8615",144.489163204494
"8616",67.8718525794888
"8617",118.419274035234
"8618",146.220228673443
"8619",104.230304648399
"8620",117.842909863365
"8621",135.890488807791
"8622",127.309560960137
"8623",126.605118779797
"8624",74.2634530680699
"8625",111.778149294398
"8626",116.229662333098
"8627",141.209130462711
"8628",126.373892477905
"8629",135.158934387855
"8630",137.09286855829
"8631",91.0104998586934
"8632",130.835903607822
"8633",130.155375305006
"8634",94.2032126298574
"8635",78.2541191743748
"8636",124.883650012086
"8637",129.140051941252
"8638",106.164434560807
"8639",140.49252156062
"8640",92.6405477094634
"8641",158.73716508312
"8642",132.306934131969
"8643",149.804115829519
"8644",136.325381897973
"8645",126.901313784257
"8646",127.851094675299
"8647",145.718472484365
"8648",142.300818847666
"8649",125.038517173009
"8650",161.031307232961
"8651",98.9354170543786
"8652",93.9328684059995
"8653",169.179292389758
"8654",104.131724935012
"8655",151.826988762009
"8656",136.430363955129
"8657",111.414502049265
"8658",120.285920970465
"8659",111.95121197147
"8660",121.972913713371
"8661",110.08219096841
"8662",98.5158947571717
"8663",133.754581039614
"8664",114.121098136124
"8665",116.277761280917
"8666",113.021670303274
"8667",126.934847648252
"8668",100.403191999497
"8669",126.629571226835
"8670",109.625927134739
"8671",115.4639026902
"8672",110.126933137962
"8673",121.173089548461
"8674",128.804131754911
"8675",102.745263193524
"8676",108.580202079242
"8677",117.419101607281
"8678",88.050693625047
"8679",117.594646937264
"8680",153.041829709842
"8681",112.759782788213
"8682",119.215945206532
"8683",97.9867445456802
"8684",113.341032803338
"8685",130.349325054532
"8686",135.719585753541
"8687",123.175938651278
"8688",115.316327340186
"8689",96.4758608825929
"8690",119.73322971409
"8691",126.192514636007
"8692",112.427440054289
"8693",138.942342899131
"8694",124.60818772733
"8695",100.929652206567
"8696",112.698382876573
"8697",107.366167089678
"8698",94.6508336852885
"8699",97.3432823388302
"8700",112.976029964592
"8701",105.135001434665
"8702",122.974404084781
"8703",81.8103331898168
"8704",92.6938604170488
"8705",147.433703717851
"8706",112.83560504175
"8707",125.166050479253
"8708",135.994148448901
"8709",118.560357033414
"8710",144.58636637643
"8711",136.34933839142
"8712",160.905886467885
"8713",137.97230221028
"8714",158.607649875706
"8715",120.642378636406
"8716",96.8375985553471
"8717",141.483904018286
"8718",113.880334658147
"8719",129.64577171663
"8720",154.869691668224
"8721",135.98364509706
"8722",90.0311865131181
"8723",150.194114688323
"8724",134.743564399619
"8725",117.944764001806
"8726",106.575760395349
"8727",119.244779841671
"8728",94.1073589202762
"8729",75.2024587054923
"8730",104.390714864712
"8731",119.297734821156
"8732",95.4649687090395
"8733",75.280134711438
"8734",131.752380334702
"8735",104.390002932221
"8736",120.922101822227
"8737",71.8277835601172
"8738",135.925763944061
"8739",101.675308274339
"8740",144.073830030644
"8741",121.320011691524
"8742",124.246631861979
"8743",125.945117923743
"8744",117.873307046093
"8745",133.011240722944
"8746",158.275263531084
"8747",126.19637287852
"8748",117.424992645558
"8749",115.75696048498
"8750",96.1370120181473
"8751",123.507373525545
"8752",91.8156673246962
"8753",98.1426052329673
"8754",148.287597892174
"8755",89.306105775728
"8756",162.622775630946
"8757",134.034415843901
"8758",155.299688390527
"8759",129.053788161633
"8760",116.240225121981
"8761",153.791810352676
"8762",120.404744469184
"8763",111.583811583555
"8764",108.399496153378
"8765",109.087652695543
"8766",128.981040934619
"8767",127.895016740391
"8768",121.288373569361
"8769",83.49059638901
"8770",97.6600701940368
"8771",74.7029475733496
"8772",95.5972622999174
"8773",156.977878217833
"8774",150.439562039947
"8775",105.496847324529
"8776",144.953928472794
"8777",117.258282274585
"8778",116.392005611779
"8779",141.065527087986
"8780",117.414778270301
"8781",144.173699231084
"8782",125.866125135746
"8783",100.34581746191
"8784",128.128421543815
"8785",119.266436847932
"8786",109.6806509762
"8787",115.866397126594
"8788",120.19065213926
"8789",132.555254384718
"8790",121.423959350275
"8791",124.176587916595
"8792",94.5063843670488
"8793",116.247087204418
"8794",117.862111663017
"8795",112.794711765169
"8796",111.933558620409
"8797",120.207529692726
"8798",120.045650330535
"8799",129.509334219799
"8800",148.782868573352
"8801",115.613620125808
"8802",114.686927048304
"8803",162.219050734138
"8804",111.819724251293
"8805",108.910713922799
"8806",130.230735477551
"8807",117.239351004767
"8808",129.617847083222
"8809",135.468688492522
"8810",175.923044299026
"8811",144.593596218306
"8812",138.855510971354
"8813",126.135484695753
"8814",112.042947586622
"8815",121.006157776766
"8816",99.3772790931368
"8817",136.253894277065
"8818",132.628046514403
"8819",145.70453439391
"8820",99.9813402599475
"8821",114.770942086362
"8822",100.52271545675
"8823",115.788012056806
"8824",124.242211062127
"8825",136.607117536483
"8826",125.992188433303
"8827",107.604650951918
"8828",118.213271463814
"8829",100.773207134261
"8830",128.143621177466
"8831",131.41173084636
"8832",94.9557656002384
"8833",135.301366770135
"8834",138.698663555553
"8835",133.037875874263
"8836",137.562449259675
"8837",101.147347730176
"8838",102.142338553351
"8839",146.514487856637
"8840",134.565391785709
"8841",113.892929235126
"8842",131.968804244614
"8843",156.237848817449
"8844",123.762407192671
"8845",111.926516228115
"8846",108.372715488479
"8847",96.9651905060372
"8848",124.106629919609
"8849",130.205356533866
"8850",123.441355686732
"8851",127.05235449307
"8852",116.974844322691
"8853",129.412730786558
"8854",103.439929279602
"8855",115.563239053036
"8856",119.212806704265
"8857",146.446903335982
"8858",78.8118646622827
"8859",165.464510425894
"8860",105.991586736911
"8861",141.585196844115
"8862",114.6957555489
"8863",114.266955093566
"8864",117.398281663176
"8865",71.2497864473163
"8866",177.533158040384
"8867",125.15737644399
"8868",133.401663099689
"8869",108.11112442799
"8870",105.549663811561
"8871",147.074535252912
"8872",135.801439380545
"8873",142.364459063618
"8874",113.6927421268
"8875",93.2964764497885
"8876",107.849232399104
"8877",153.270853138962
"8878",88.6047554193808
"8879",155.382761647551
"8880",110.189629306394
"8881",88.6537410058119
"8882",97.2549482435332
"8883",126.996191847336
"8884",114.266867084145
"8885",68.1775777759759
"8886",112.63806853003
"8887",151.418746800569
"8888",113.148913499258
"8889",151.001795946649
"8890",106.331812199995
"8891",134.8014847726
"8892",113.048621753049
"8893",138.155039882742
"8894",83.0220343419321
"8895",124.072681084463
"8896",147.137033815672
"8897",103.110712213044
"8898",153.140252062886
"8899",111.908121187484
"8900",108.75975170589
"8901",97.8116422551947
"8902",131.372779151487
"8903",97.8691470965357
"8904",91.741255582258
"8905",114.93483923194
"8906",85.1435666248932
"8907",102.256087478996
"8908",158.995909408267
"8909",120.942440460474
"8910",137.139157761459
"8911",87.5611165995464
"8912",76.4772091068245
"8913",139.191289148048
"8914",121.960147897806
"8915",152.432697261979
"8916",140.871114314151
"8917",75.5601150635441
"8918",144.057777217699
"8919",99.6365002241174
"8920",118.250724331718
"8921",125.209516802377
"8922",106.348472990227
"8923",104.65971725461
"8924",120.234984306998
"8925",125.396324906196
"8926",88.05495957278
"8927",155.441750133859
"8928",146.938958282061
"8929",113.386335196778
"8930",86.1525445878234
"8931",140.496185608732
"8932",160.358378206342
"8933",97.6496199619854
"8934",123.247711915496
"8935",90.8696856048198
"8936",110.00201638308
"8937",132.569670193129
"8938",91.0085216039895
"8939",98.0672355566632
"8940",112.94043004845
"8941",109.148333121015
"8942",120.358637471392
"8943",117.663234099292
"8944",80.7285562190451
"8945",94.4050397770971
"8946",122.937167289772
"8947",129.360734605191
"8948",148.98846380242
"8949",131.739504052607
"8950",119.513774308178
"8951",132.117417914607
"8952",98.0322657489565
"8953",74.2968874984356
"8954",115.118855350994
"8955",114.121027299094
"8956",103.573146051519
"8957",75.1084939182135
"8958",92.6822361059377
"8959",149.844844111398
"8960",97.6917350385673
"8961",119.552908836274
"8962",113.180540001591
"8963",153.729707652752
"8964",122.881422378903
"8965",160.544615203528
"8966",140.900909892959
"8967",89.0491911876209
"8968",122.166131647008
"8969",129.162189753991
"8970",107.369011798322
"8971",112.28441075682
"8972",120.552628240915
"8973",81.4425136514542
"8974",77.2034648396693
"8975",105.624306421413
"8976",128.7262333461
"8977",142.57602444271
"8978",71.4919830342846
"8979",115.673370759048
"8980",101.746453926001
"8981",108.108452678068
"8982",139.818862428766
"8983",160.287833517762
"8984",113.396350881973
"8985",120.971069036671
"8986",85.0050962022686
"8987",175.083415548467
"8988",119.371394539637
"8989",134.213877788427
"8990",129.228088462532
"8991",94.8127929344562
"8992",123.276960455404
"8993",93.6723491652743
"8994",121.989708154764
"8995",126.184980195305
"8996",100.597450789303
"8997",92.5007759714412
"8998",121.211375981654
"8999",122.004285511751
"9000",122.131056143155
"9001",158.631518824694
"9002",107.670506958159
"9003",108.748650418003
"9004",100.200737500345
"9005",174.624551928286
"9006",105.566675663289
"9007",146.670098416077
"9008",95.599838863686
"9009",148.035525917471
"9010",126.644467531835
"9011",103.630520511364
"9012",126.156343775203
"9013",142.673012680399
"9014",138.655578127379
"9015",124.482026201896
"9016",111.643799991583
"9017",86.9933732850885
"9018",100.412241889679
"9019",97.843492505051
"9020",132.218209972817
"9021",111.44401983003
"9022",129.861648964717
"9023",135.404098183275
"9024",137.718329705683
"9025",156.754030259598
"9026",111.952814680845
"9027",113.604854311088
"9028",106.225655859413
"9029",146.421605403309
"9030",111.523429802926
"9031",118.865121289611
"9032",107.885615860193
"9033",114.869689625593
"9034",126.0252857811
"9035",101.227534255551
"9036",138.856209017739
"9037",96.5567870155211
"9038",137.037347570666
"9039",106.342320703313
"9040",101.802696775795
"9041",143.103980185971
"9042",119.745175203223
"9043",124.290551293068
"9044",148.282412184639
"9045",135.444253669112
"9046",118.363038101447
"9047",100.983707736921
"9048",125.282578039954
"9049",112.504370818652
"9050",136.603352136992
"9051",97.5259397350245
"9052",106.244073130572
"9053",177.112643916812
"9054",146.757616289698
"9055",98.6781470807461
"9056",109.826970472582
"9057",117.773798822572
"9058",105.052188894028
"9059",137.591039379475
"9060",124.996112819225
"9061",151.776064478121
"9062",117.839281238326
"9063",137.821947540667
"9064",126.867136576768
"9065",91.7126464288755
"9066",92.0019121395455
"9067",121.600692207776
"9068",84.5395170885988
"9069",101.344481332469
"9070",133.578498850248
"9071",133.742287683406
"9072",110.844588448748
"9073",121.015463265175
"9074",96.5458586868149
"9075",117.855603834608
"9076",137.99629349723
"9077",145.369581553307
"9078",94.8021227818297
"9079",112.917679729901
"9080",117.015721068913
"9081",123.16163262863
"9082",94.7200570582431
"9083",123.22808089523
"9084",130.294573741088
"9085",151.949201542588
"9086",97.0563265536047
"9087",131.291253507053
"9088",113.686013245993
"9089",85.9806894676321
"9090",159.342739190472
"9091",99.761808827265
"9092",106.224047937676
"9093",113.903939651643
"9094",126.013253631253
"9095",122.572254130405
"9096",89.66514429882
"9097",105.347119331509
"9098",132.735571673932
"9099",101.867933297538
"9100",124.317368384193
"9101",122.069001665611
"9102",138.672572477586
"9103",132.437148814984
"9104",127.131639309007
"9105",140.482820927525
"9106",126.555068395962
"9107",103.535314942789
"9108",113.157923481522
"9109",106.371052614714
"9110",104.929010210395
"9111",144.100449872373
"9112",140.085815632548
"9113",127.120694527987
"9114",120.116174999121
"9115",119.770320057181
"9116",109.731875358806
"9117",129.76729462787
"9118",92.8156773339196
"9119",96.6948637182447
"9120",133.282022044441
"9121",103.366724838335
"9122",135.408275971851
"9123",121.892285763804
"9124",124.540848319553
"9125",115.699724078221
"9126",110.350603325429
"9127",153.921979436972
"9128",112.230428019757
"9129",169.133976669503
"9130",124.954890167497
"9131",120.83902204507
"9132",131.488910667574
"9133",134.634409309192
"9134",88.1181157203947
"9135",117.464107159308
"9136",123.884971251931
"9137",94.2514552130415
"9138",97.5792747358158
"9139",108.581888480872
"9140",130.759615440638
"9141",110.444595616154
"9142",101.75001743368
"9143",90.1486984935956
"9144",84.5100579728616
"9145",134.285329363094
"9146",135.935672282461
"9147",94.2371787777915
"9148",99.0596056476215
"9149",121.461963417571
"9150",160.721322951186
"9151",155.206062372456
"9152",112.869291414339
"9153",105.263593339076
"9154",156.977645722229
"9155",149.806373649525
"9156",87.054223712798
"9157",96.5046085379912
"9158",134.561148588584
"9159",116.764501062483
"9160",68.6009251738219
"9161",122.414820594253
"9162",152.003549741353
"9163",120.497283828733
"9164",137.841169561288
"9165",102.837365669415
"9166",117.963791688606
"9167",138.969146862002
"9168",117.070319963776
"9169",118.705264910266
"9170",123.660193600034
"9171",99.7872724566751
"9172",103.569862849354
"9173",111.241792594484
"9174",100.410884411461
"9175",142.849485442658
"9176",102.441827176017
"9177",117.679214172226
"9178",147.077325812545
"9179",111.37523429971
"9180",105.48756457787
"9181",124.330046774141
"9182",120.587871309003
"9183",124.006123933209
"9184",101.172307538382
"9185",106.332389692469
"9186",132.030819367703
"9187",67.1719326074088
"9188",144.377064403496
"9189",125.583999603467
"9190",89.7442275258919
"9191",81.9936019567632
"9192",101.299294794885
"9193",141.570295048397
"9194",127.482569496724
"9195",114.760452631787
"9196",124.580502618673
"9197",145.131291944777
"9198",117.72542820081
"9199",116.003660859799
"9200",113.08283317519
"9201",115.917038303953
"9202",80.5704850337061
"9203",116.926197823465
"9204",165.952669568565
"9205",117.321184898922
"9206",133.12186028647
"9207",112.664273261611
"9208",149.902136907216
"9209",134.014186403704
"9210",118.405169806553
"9211",113.006444977576
"9212",110.897778347516
"9213",103.917372566835
"9214",130.917637475976
"9215",124.768241156226
"9216",141.730254132954
"9217",108.527703239527
"9218",89.6196507450827
"9219",80.7776746726176
"9220",71.6126612761784
"9221",135.119353914526
"9222",119.787835181885
"9223",133.935038079404
"9224",137.726137064543
"9225",107.616442183986
"9226",152.648867356879
"9227",161.310521470888
"9228",123.153237616269
"9229",115.260820674234
"9230",132.127029033972
"9231",137.980770686295
"9232",146.635987570769
"9233",134.560647097586
"9234",117.522590381587
"9235",127.145355831241
"9236",111.995531049529
"9237",101.522000080008
"9238",90.4489501315307
"9239",91.5224902568477
"9240",112.062345834735
"9241",130.790508349794
"9242",139.798505579153
"9243",122.609319132312
"9244",115.201342475278
"9245",84.1160266587668
"9246",115.073875725259
"9247",102.512771440301
"9248",93.5211416409658
"9249",98.1227852236215
"9250",111.618603530924
"9251",112.791237436833
"9252",143.076083983522
"9253",164.225159514545
"9254",129.643821272663
"9255",117.74089893519
"9256",155.375784559089
"9257",131.510492868052
"9258",124.863236097369
"9259",144.317626308254
"9260",88.3750612936148
"9261",127.966708001871
"9262",119.95493906783
"9263",138.404864019304
"9264",103.559697551238
"9265",108.749357224555
"9266",141.004585312941
"9267",126.996951097567
"9268",104.423886102893
"9269",103.138857374534
"9270",104.623702112409
"9271",126.434233044147
"9272",135.206020697558
"9273",94.3846691405998
"9274",132.411537264219
"9275",127.961843126785
"9276",124.610465594586
"9277",124.055385486543
"9278",107.349104415425
"9279",78.679521637118
"9280",106.731787822869
"9281",91.1142978080532
"9282",121.322832235462
"9283",84.948658032577
"9284",124.721596876307
"9285",166.773616066083
"9286",143.543126110991
"9287",139.899516983225
"9288",115.814745758335
"9289",106.656533510531
"9290",91.4978046758402
"9291",132.29129221659
"9292",135.455477101383
"9293",136.804861100441
"9294",107.040014603575
"9295",112.623964283493
"9296",90.2076450580102
"9297",119.55080203324
"9298",101.455234375782
"9299",92.2695914934171
"9300",96.8165848718373
"9301",117.531380055027
"9302",124.375603410435
"9303",137.438976724821
"9304",80.7960382568799
"9305",150.917247915272
"9306",101.942190809926
"9307",126.699443751017
"9308",139.680525622968
"9309",102.635166888389
"9310",100.934155624013
"9311",124.347192267819
"9312",96.0504117227677
"9313",111.840699184196
"9314",100.889801256132
"9315",125.420160391024
"9316",134.258692332582
"9317",141.236085028662
"9318",113.676096840556
"9319",118.239518085064
"9320",118.406300156633
"9321",118.996102488332
"9322",115.81931493249
"9323",104.760462002547
"9324",123.792291248402
"9325",107.997455305116
"9326",119.315575208629
"9327",118.242266724711
"9328",94.5817162668125
"9329",143.160470778284
"9330",123.815912822089
"9331",112.82225461418
"9332",130.238054060209
"9333",98.8185554168613
"9334",157.628922324357
"9335",130.070690735158
"9336",114.23150849859
"9337",142.640014609106
"9338",123.354048332198
"9339",108.24622311045
"9340",91.9571611553412
"9341",119.184864528686
"9342",132.416184478497
"9343",126.530128958876
"9344",92.0622422067853
"9345",128.386801983051
"9346",108.912635328031
"9347",120.184647001496
"9348",144.944415903471
"9349",126.690778959132
"9350",130.567317866635
"9351",103.382570176558
"9352",124.472249634688
"9353",90.9174806900366
"9354",137.163018651367
"9355",104.781977789765
"9356",95.7901791538773
"9357",102.810739936672
"9358",133.009166892049
"9359",123.706955856136
"9360",79.123791623317
"9361",76.4777720974878
"9362",112.075030609337
"9363",102.249864080596
"9364",120.833218326895
"9365",109.048980096997
"9366",111.324809426301
"9367",125.732323298185
"9368",133.0991464607
"9369",111.805757892613
"9370",129.267711641773
"9371",83.5851806235383
"9372",105.216731512289
"9373",125.607108603892
"9374",112.488884190105
"9375",132.658648980464
"9376",96.9794659326156
"9377",135.780677758156
"9378",135.644197869732
"9379",123.582523792963
"9380",118.636979143022
"9381",137.817457398942
"9382",115.544850419446
"9383",125.793335840486
"9384",97.4496974953586
"9385",106.229752634128
"9386",127.721930560662
"9387",108.099729828723
"9388",113.555976009326
"9389",141.679999972138
"9390",123.412708735061
"9391",130.099147687399
"9392",140.281444841334
"9393",114.838312946009
"9394",113.671019489008
"9395",140.829420825293
"9396",86.0634177093866
"9397",127.52298361108
"9398",122.10594728886
"9399",151.669788770442
"9400",116.433849083412
"9401",124.046644342267
"9402",94.4828781862166
