"","x"
"7892",87.9536347662491
"7893",141.299743398445
"7894",111.121485989212
"7895",121.599966987568
"7896",145.437225096945
"7897",116.119486861903
"7898",133.873789353102
"7899",107.016331243962
"7900",103.900362545242
"7901",114.326093429776
"7902",106.715588368465
"7903",122.536282584931
"7904",119.756099655006
"7905",130.142770949923
"7906",95.5715253470357
"7907",113.229193829516
"7908",134.52260762248
"7909",112.820036514772
"7910",133.641510089213
"7911",120.891763780066
"7912",121.889436397898
"7913",137.427129497152
"7914",100.864476674476
"7915",123.618538614754
"7916",67.0449519146516
"7917",110.380048017322
"7918",129.824244126371
"7919",148.605572766485
"7920",104.974623234605
"7921",140.894990373631
"7922",124.743189541288
"7923",132.456572289983
"7924",141.569165412113
"7925",112.3757218014
"7926",121.816107531154
"7927",150.389249633202
"7928",125.700343634818
"7929",146.207958970338
"7930",93.8476287787299
"7931",135.442571300246
"7932",129.568466621709
"7933",132.695148259003
"7934",94.1613614798224
"7935",124.46228958271
"7936",99.9186883642079
"7937",131.720676053945
"7938",144.960518466042
"7939",67.6970287673848
"7940",154.510762191817
"7941",116.567789220267
"7942",125.303157139762
"7943",136.883226507084
"7944",133.711481939672
"7945",101.62232622355
"7946",124.003230555817
"7947",147.452993382903
"7948",129.177500129871
"7949",90.9234279678932
"7950",94.5851373010065
"7951",143.754608941125
"7952",142.663697023655
"7953",125.837066665826
"7954",139.864026915723
"7955",133.188384231403
"7956",57.6736474493382
"7957",147.509231540947
"7958",120.985283020608
"7959",125.721145388392
"7960",108.436075827044
"7961",132.583060764578
"7962",103.487770288942
"7963",118.745274528224
"7964",122.707717253296
"7965",83.8472366757799
"7966",147.253309326641
"7967",130.993067070304
"7968",141.265206385158
"7969",119.89219514702
"7970",139.598874496547
"7971",166.481501452172
"7972",135.036944997984
"7973",111.320458256054
"7974",129.507307129016
"7975",129.87882712055
"7976",130.948871642617
"7977",148.156139796445
"7978",116.041781102905
"7979",114.919775344275
"7980",110.094860130056
"7981",113.848682558076
"7982",117.437695890237
"7983",156.380714999817
"7984",126.896014454516
"7985",135.774572964408
"7986",134.728960230105
"7987",145.349170447159
"7988",117.33141429724
"7989",142.921150258656
"7990",97.2910431621768
"7991",109.051069866259
"7992",142.198311796469
"7993",144.20252891643
"7994",112.966690198522
"7995",109.838661202571
"7996",101.396336033015
"7997",130.534610317075
"7998",122.545480332939
"7999",118.482992694856
"8000",123.357237694133
"8001",98.5336920706223
"8002",91.9062600775431
"8003",126.966568855174
"8004",141.325446225444
"8005",83.1314088659733
"8006",123.914717558715
"8007",123.38103945864
"8008",81.1735679680353
"8009",121.839415192902
"8010",125.998492303454
"8011",118.703716388235
"8012",118.313228948604
"8013",125.128461625087
"8014",125.115562232881
"8015",105.858422408452
"8016",110.385185722981
"8017",120.494862353424
"8018",136.853732841808
"8019",106.514537818774
"8020",126.508778157334
"8021",138.830173823675
"8022",125.28150385785
"8023",105.829059604282
"8024",114.307637061275
"8025",141.562102400523
"8026",121.582656319563
"8027",133.342132383207
"8028",120.767769701979
"8029",116.652648876804
"8030",111.183853186696
"8031",138.1685786988
"8032",104.153193215091
"8033",95.0858240886371
"8034",110.361279686486
"8035",163.759183394941
"8036",132.309231461008
"8037",154.367028502261
"8038",127.493636179742
"8039",124.666302356747
"8040",119.640205671699
"8041",114.062863365355
"8042",120.301239561176
"8043",137.782416398256
"8044",94.2035142520813
"8045",142.150170599356
"8046",141.527257380155
"8047",101.757398846033
"8048",129.367583245375
"8049",164.564208613472
"8050",117.597962370166
"8051",145.205755095496
"8052",108.748640845349
"8053",134.295940326657
"8054",131.313388832985
"8055",151.985988602702
"8056",103.242253161531
"8057",106.594289853891
"8058",104.905741086939
"8059",121.345039103617
"8060",98.0632248095624
"8061",127.80639153849
"8062",124.215617640206
"8063",104.391232092462
"8064",133.595488708629
"8065",116.935929567331
"8066",128.368923222323
"8067",126.138046213229
"8068",133.444409046289
"8069",109.292213447992
"8070",108.019429397508
"8071",129.261011855697
"8072",86.5680475585984
"8073",115.640405048233
"8074",130.254979160826
"8075",109.455921837519
"8076",143.523947280297
"8077",141.64373898523
"8078",113.72252578757
"8079",97.9611507000407
"8080",113.451324233609
"8081",120.671012666064
"8082",128.988971564098
"8083",95.4562458333885
"8084",133.433252326004
"8085",83.6301504146644
"8086",119.112221242266
"8087",130.130324820463
"8088",109.767137758719
"8089",141.1713421708
"8090",88.7796043227565
"8091",80.7157775217286
"8092",121.249992893188
"8093",122.604868645544
"8094",133.382869019695
"8095",136.467820921699
"8096",105.72446670063
"8097",123.429649826163
"8098",83.4460705331944
"8099",150.399171280081
"8100",166.279330102353
"8101",127.465891618753
"8102",110.77256145684
"8103",114.094387388211
"8104",97.2090010730373
"8105",115.90155909694
"8106",115.467389664221
"8107",96.768147837938
"8108",92.0004073467165
"8109",102.012103242428
"8110",114.648706815879
"8111",111.097832784589
"8112",96.7785728201138
"8113",163.590921802777
"8114",113.250153356533
"8115",127.606385631912
"8116",68.040367458409
"8117",106.998163348476
"8118",111.125422957072
"8119",95.6932335137709
"8120",137.32333327695
"8121",93.2565822248178
"8122",131.281911971705
"8123",125.091793571741
"8124",132.022458594241
"8125",110.392566193199
"8126",150.030222068947
"8127",121.03919138724
"8128",104.630189814465
"8129",88.1292516219611
"8130",156.607766179263
"8131",99.6105193859271
"8132",95.4955251287567
"8133",118.51783366448
"8134",131.280964115393
"8135",90.3008563892563
"8136",76.5709619363175
"8137",130.398781109868
"8138",142.277388697156
"8139",134.935250822293
"8140",113.186702440757
"8141",110.693972245981
"8142",137.58610942195
"8143",123.979343235387
"8144",142.061773144704
"8145",94.2163163420781
"8146",142.163824775821
"8147",108.880823784808
"8148",116.040705717864
"8149",135.163956870249
"8150",134.941506433152
"8151",80.1195187498561
"8152",131.498666497947
"8153",130.192560684752
"8154",103.750970351649
"8155",126.218098247366
"8156",97.2072630696938
"8157",151.034272266944
"8158",129.628508613269
"8159",144.576398477042
"8160",112.750008319682
"8161",139.290494642455
"8162",143.230760955356
"8163",172.448991584963
"8164",130.753431889505
"8165",84.1064455192835
"8166",117.038802270539
"8167",132.37962650221
"8168",123.653194473542
"8169",119.169796416319
"8170",148.749108967712
"8171",118.135956625268
"8172",113.699302799289
"8173",146.732106633774
"8174",118.329414567731
"8175",118.072352491405
"8176",92.3796323457088
"8177",103.491713779037
"8178",94.9284780817074
"8179",78.3914596573646
"8180",104.418605400195
"8181",127.778828282006
"8182",144.436182679025
"8183",110.196314333516
"8184",104.24891913085
"8185",113.928681650439
"8186",112.598282911497
"8187",107.620221678547
"8188",125.321263243192
"8189",113.229054305647
"8190",77.958419954034
"8191",103.713558968376
"8192",147.136595468467
"8193",148.817336029187
"8194",100.18643387805
"8195",95.8987411744342
"8196",162.906165047934
"8197",115.223681461389
"8198",123.750755763525
"8199",131.691553360349
"8200",86.3658365487527
"8201",101.330369966642
"8202",96.9065995137216
"8203",99.791323467066
"8204",117.02249567081
"8205",106.968850619057
"8206",132.680861572059
"8207",122.261494642373
"8208",94.4770842316327
"8209",130.586408250653
"8210",129.739939109971
"8211",140.76543656703
"8212",126.426015497191
"8213",117.098822033558
"8214",127.431753137655
"8215",137.566855495729
"8216",126.756083483577
"8217",138.506190502465
"8218",125.0679120558
"8219",123.119639149015
"8220",125.881658157277
"8221",109.13770680895
"8222",85.3324385453399
"8223",123.177335267259
"8224",85.9369757107186
"8225",119.218962190977
"8226",112.529626829086
"8227",137.495930799411
"8228",128.743078264541
"8229",114.095253037547
"8230",151.223258437939
"8231",160.404730959938
"8232",148.506607633122
"8233",82.2520259555575
"8234",155.625647553355
"8235",108.55834564423
"8236",135.191167853308
"8237",145.488110466124
"8238",135.624947614142
"8239",121.600208252288
"8240",145.448124701452
"8241",124.790830621566
"8242",126.164605218602
"8243",164.009728250506
"8244",135.122060505254
"8245",123.30570607753
"8246",73.6873010571301
"8247",159.774307614573
"8248",119.468069104563
"8249",172.170544801986
"8250",126.142002412314
"8251",162.409788665321
"8252",118.721821724736
"8253",137.913220903327
"8254",119.027465587887
"8255",122.145162788055
"8256",123.789127231118
"8257",141.457628064907
"8258",125.824652018164
"8259",82.3047799167411
"8260",100.65184138247
"8261",127.708111797741
"8262",138.052317504068
"8263",116.563715211036
"8264",75.7066631643873
"8265",127.51897390111
"8266",139.256733858985
"8267",153.857894703332
"8268",115.990773025211
"8269",118.867949194218
"8270",149.997027642561
"8271",96.2206614290982
"8272",120.100430255732
"8273",118.068718507765
"8274",85.4827475890609
"8275",133.202956323476
"8276",137.203812705024
"8277",99.5616531017132
"8278",116.627270558201
"8279",129.545220449207
"8280",112.669065670861
"8281",142.374824968492
"8282",146.84422863271
"8283",128.757301037739
"8284",97.6732097080657
"8285",96.308988755531
"8286",112.261086476827
"8287",117.80782573763
"8288",76.6496514344609
"8289",92.6602343834589
"8290",110.679188174801
"8291",117.170380340566
"8292",114.438176220072
"8293",140.788409287332
"8294",121.771348059681
"8295",117.576402450648
"8296",136.096588859207
"8297",125.260378294779
"8298",110.965482935306
"8299",123.609805380458
"8300",137.810049580105
"8301",135.263526811017
"8302",113.090931247406
"8303",150.463307763377
"8304",146.715441141776
"8305",128.277459155431
"8306",130.090017970511
"8307",118.111617078384
"8308",166.042083622315
"8309",142.009286117682
"8310",116.011483990447
"8311",83.2494802948708
"8312",92.221831279073
"8313",113.078276218674
"8314",133.618686417245
"8315",129.402663450285
"8316",133.014640813748
"8317",131.431067532621
"8318",127.626127407083
"8319",103.260858263631
"8320",96.8338164516749
"8321",97.0919151651235
"8322",135.143062106352
"8323",134.279355716657
"8324",118.083591216682
"8325",124.176356275381
"8326",103.587446577274
"8327",121.563112565971
"8328",83.1213662186797
"8329",106.276008156627
"8330",92.4584366345909
"8331",134.869302999252
"8332",99.6697813791043
"8333",126.873608398669
"8334",145.328513576987
"8335",116.769051279984
"8336",129.98081434004
"8337",88.0045611704915
"8338",115.70935113463
"8339",111.508034740461
"8340",130.589373127171
"8341",114.214774353243
"8342",173.78771002464
"8343",111.177085626481
"8344",117.648774616431
"8345",120.961039544636
"8346",107.527302397842
"8347",114.550303333027
"8348",137.090301992857
"8349",137.740655578463
"8350",124.263761040023
"8351",137.310464918382
"8352",101.267237646533
"8353",154.16119123954
"8354",109.568644555724
"8355",152.643357838835
"8356",103.016822468029
"8357",95.6628278529726
"8358",117.166428776284
"8359",113.562984608924
"8360",145.046757411015
"8361",162.404035473706
"8362",130.851995545631
"8363",106.577097827714
"8364",98.3117586196824
"8365",115.107986094626
"8366",156.187891822036
"8367",89.5914583890389
"8368",140.842127144821
"8369",129.839587337861
"8370",148.423241236551
"8371",99.8864144290114
"8372",115.541545266567
"8373",102.402824030088
"8374",130.700611741481
"8375",139.21802938079
"8376",155.368370208204
"8377",127.791838916762
"8378",147.217976045102
"8379",147.518883266748
"8380",127.078285032741
"8381",136.402011523861
"8382",102.809901995439
"8383",117.961319485346
"8384",136.711633471833
"8385",132.892099338779
"8386",137.101309786794
"8387",93.713021632417
"8388",117.716776728549
"8389",101.336773077125
"8390",131.328636708864
"8391",91.1831680035936
"8392",132.259153816563
"8393",110.911560484474
"8394",153.349023850726
"8395",116.09330356533
"8396",121.113593347376
"8397",118.293717482385
"8398",106.162698521889
"8399",122.353822137466
"8400",116.922039468518
"8401",103.69264350028
"8402",108.870161912243
"8403",123.12342388391
"8404",157.23874711538
"8405",144.042355826003
"8406",98.7569512502883
"8407",141.063790645981
"8408",109.112221642367
"8409",125.418046291084
"8410",123.1222110308
"8411",161.106337057327
"8412",108.148291788953
"8413",122.653297296044
"8414",92.3309250146523
"8415",131.001124839535
"8416",133.406529359026
"8417",151.739762437229
"8418",78.9452756583143
"8419",135.069944369839
"8420",169.419159878727
"8421",115.840955748398
"8422",122.232826474298
"8423",123.500907095836
"8424",137.473822528809
"8425",122.550885681409
"8426",136.855820898963
"8427",119.45971982854
"8428",123.696402177211
"8429",156.636864993424
"8430",114.159007552609
"8431",120.197551867347
"8432",109.517737584778
"8433",138.966504532403
"8434",123.374764245827
"8435",107.175011646012
"8436",116.210828002546
"8437",103.650890347431
"8438",108.48383158943
"8439",122.2123878315
"8440",159.127584240154
"8441",140.852225866002
"8442",108.286588222207
"8443",96.0590450728131
"8444",111.868540966447
"8445",119.617800455755
"8446",131.826696056775
"8447",110.857776081361
"8448",149.54260763113
"8449",116.715779141972
"8450",84.0536991062777
"8451",127.412248291198
"8452",106.369255912919
"8453",129.185903236266
"8454",126.180595523197
"8455",107.578263507866
"8456",86.0105132413987
"8457",132.336534892024
"8458",124.034996382251
"8459",101.482584631267
"8460",130.392415526912
"8461",137.024861224023
"8462",158.116930067068
"8463",118.163597607157
"8464",119.936736887042
"8465",136.357548818825
"8466",123.279306297183
"8467",88.6635782316185
"8468",103.0773106782
"8469",116.836352800647
"8470",114.215243650938
"8471",115.698388238304
"8472",88.9742606871771
"8473",82.2423474285042
"8474",100.032154916845
"8475",147.807851591558
"8476",111.465250087855
"8477",105.295797578604
"8478",102.556019004935
"8479",128.133577774036
"8480",118.192977445006
"8481",168.549648903712
"8482",86.2194843531193
"8483",111.381345151816
"8484",124.475257666698
"8485",151.013859434237
"8486",109.35349319315
"8487",126.429498949893
"8488",123.835034351493
"8489",101.530264183394
"8490",154.69765542613
"8491",142.183881452897
"8492",94.3803909915167
"8493",130.811851751217
"8494",122.14239334447
"8495",156.642880172036
"8496",131.931845210103
"8497",120.800735254972
"8498",96.0705189614851
"8499",112.616812399709
"8500",122.726892120905
"8501",96.7111495961894
"8502",109.743130519889
"8503",114.618281097949
"8504",117.342069001658
"8505",78.9790075184638
"8506",134.637901325998
"8507",125.852385626157
"8508",177.595912837317
"8509",129.327378344574
"8510",102.984258272396
"8511",177.584161512592
"8512",165.911762697214
"8513",96.1568622763965
"8514",133.308259080459
"8515",120.507658945598
"8516",133.640761821949
"8517",119.210284739023
"8518",94.9584997257852
"8519",120.444631884553
"8520",151.212844953456
"8521",133.838684568308
"8522",117.126843691302
"8523",145.909913837004
"8524",141.178538988928
"8525",80.5699493371515
"8526",132.555503344356
"8527",150.316220706923
"8528",140.688893790037
"8529",131.322746267773
"8530",132.274139946284
"8531",97.5075573359674
"8532",125.142697175622
"8533",115.799043438744
"8534",107.724703897879
"8535",145.47101708308
"8536",101.183004151331
"8537",123.207241142276
"8538",123.161986654321
"8539",118.606742129664
"8540",151.620094575747
"8541",110.833144165187
"8542",125.290788035329
"8543",132.387166629703
"8544",114.443642226435
"8545",123.739660487653
"8546",96.1910900366098
"8547",98.1524856609341
"8548",125.836659171064
"8549",150.755595322174
"8550",120.837099315804
"8551",128.325313385092
"8552",117.651039280373
"8553",123.138205574945
"8554",111.288378950883
"8555",131.700406574571
"8556",123.277955668841
"8557",102.484494733662
"8558",119.323777294664
"8559",142.282054706364
"8560",125.699035442701
"8561",146.204792645495
"8562",106.69474625015
"8563",154.068918235131
"8564",151.350244696664
"8565",108.995705834811
"8566",106.342658300989
"8567",90.1267233987196
"8568",122.192873185432
"8569",114.554818701019
"8570",146.170339771843
"8571",132.236737671248
"8572",111.252696319231
"8573",104.373253141541
"8574",120.000712963463
"8575",136.41811604685
"8576",95.4627312929669
"8577",127.913229332967
"8578",118.383055943081
"8579",128.178644629847
"8580",102.605536075528
"8581",156.42784477438
"8582",139.992459826261
"8583",126.435161520366
"8584",105.016895108585
"8585",114.556623681765
"8586",118.507644252734
"8587",84.9395074556533
"8588",146.615170367139
"8589",121.010867410602
"8590",85.5756649074791
"8591",150.215854522156
"8592",80.0919323558368
"8593",132.445546485537
"8594",141.126600493052
"8595",119.802456516129
"8596",130.583431882897
"8597",111.772043881252
"8598",142.998156972113
"8599",126.805522492709
"8600",123.007525374513
"8601",130.185052183662
"8602",133.173885122848
"8603",90.9484692113077
"8604",82.9157352852818
"8605",109.287944240119
"8606",115.795438606818
"8607",80.2308124391459
"8608",132.370408568346
"8609",91.1882180162046
"8610",123.663589479728
"8611",118.966845675145
"8612",140.535309524314
"8613",168.310691867189
"8614",98.6796103365241
"8615",129.349857999432
"8616",140.902414208629
"8617",117.661600239543
"8618",112.31644599657
"8619",142.634508341764
"8620",79.4386160005012
"8621",90.1556790491595
"8622",80.8795293628309
"8623",133.254576816708
"8624",115.646450546155
"8625",102.317138273774
"8626",181.913567744328
"8627",119.973894556809
"8628",108.429644300852
"8629",112.973573568662
"8630",86.4863514083415
"8631",136.837986701788
"8632",122.735236763926
"8633",126.609801191414
"8634",84.346706060575
"8635",97.9532612285986
"8636",84.0739765517309
"8637",121.053212168289
"8638",144.594793860674
"8639",159.725415310084
"8640",116.315597153216
"8641",130.984402223504
"8642",107.258289374692
"8643",128.702946145732
"8644",122.280088377811
"8645",131.829830323821
"8646",96.151150460853
"8647",123.401698669713
"8648",144.925880265456
"8649",106.528862886444
"8650",116.452742672631
"8651",107.111627547174
"8652",88.2874807437288
"8653",117.375702579732
"8654",124.084849527131
"8655",155.311876521127
"8656",125.632987298334
"8657",98.7786253549216
"8658",126.3812767673
"8659",111.193870503451
"8660",113.617955083302
"8661",144.965130937665
"8662",117.941627196923
"8663",92.5513938128575
"8664",123.738551272194
"8665",110.461163328667
"8666",69.7175183718874
"8667",125.896696701978
"8668",129.02383249964
"8669",93.4499507018876
"8670",151.513538561902
"8671",122.802504474379
"8672",139.777128991252
"8673",91.2343122430933
"8674",125.05129462493
"8675",123.270185427056
"8676",139.298121179004
"8677",119.789992201598
"8678",101.112413264422
"8679",88.3941656836598
"8680",95.5121738190428
"8681",127.851253423064
"8682",108.356177028448
"8683",111.082690509577
"8684",108.974854341217
"8685",143.130829668157
"8686",137.517069414335
"8687",91.5048665321986
"8688",123.882535364417
"8689",156.435255561392
"8690",75.4943886346559
"8691",128.259105585247
"8692",156.944575839834
"8693",150.256177777118
"8694",120.961748834242
"8695",106.906795523347
"8696",128.211387900434
"8697",111.823903062509
"8698",157.215658173131
"8699",107.758845130079
"8700",131.626425136935
"8701",140.287624536073
"8702",105.411171423294
"8703",129.688311358957
"8704",104.640752444867
"8705",121.226260749463
"8706",141.029784074885
"8707",106.663211631647
"8708",132.285665045294
"8709",104.565853291251
"8710",116.928995848098
"8711",123.955324997071
"8712",124.36021686542
"8713",120.332015562988
"8714",93.0036717747412
"8715",117.907559785329
"8716",127.717568914341
"8717",89.1851961930063
"8718",90.9677623460043
"8719",108.61429992446
"8720",96.8029122337117
"8721",134.74883427058
"8722",90.3988120672747
"8723",67.3611685733614
"8724",109.43976811205
"8725",110.543218603977
"8726",133.475677089294
"8727",99.6122950350423
"8728",154.86644292752
"8729",124.105081898383
"8730",122.175923524156
"8731",118.314047906039
"8732",158.097724994218
"8733",119.578901541428
"8734",76.7101398540216
"8735",122.992207838054
"8736",94.8157723201923
"8737",120.759584547328
"8738",103.508969858849
"8739",144.886032488539
"8740",136.60246315149
"8741",122.33023949492
"8742",139.111630658214
"8743",150.004269496521
"8744",122.666514463559
"8745",118.548663598392
"8746",136.242358070074
"8747",117.527345392723
"8748",137.978345322257
"8749",152.521870996434
"8750",123.480023320067
"8751",138.014726051015
"8752",129.728369651125
"8753",115.102954796497
"8754",133.184861093648
"8755",132.030220746497
"8756",105.118734299925
"8757",87.7990065344708
"8758",139.213665711854
"8759",125.125893384829
"8760",137.232190022123
"8761",124.457754703796
"8762",142.147423115525
"8763",114.045778215991
"8764",116.655596199652
"8765",118.563908596618
"8766",143.397045191227
"8767",119.309257808348
"8768",139.40344829821
"8769",127.157433284746
"8770",117.600316405748
"8771",134.496885980175
"8772",128.152500700616
"8773",134.264310798648
"8774",119.003808902504
"8775",107.557118597187
"8776",136.890200468491
"8777",130.108348139904
"8778",149.555753289021
"8779",110.664231079994
"8780",134.858331426836
"8781",121.59563870946
"8782",127.514572286109
"8783",109.468310420617
"8784",77.7977548576169
"8785",97.2157243527556
"8786",108.10821133402
"8787",114.111942032613
"8788",105.018129814834
"8789",86.8059063083378
"8790",116.09841930921
"8791",144.339551744488
"8792",146.81959591765
"8793",126.370125241066
"8794",156.577223267788
"8795",111.448663892835
"8796",106.463759699398
"8797",134.370202659463
"8798",102.65785439501
"8799",139.202620632151
"8800",139.787905945496
"8801",106.685863582339
"8802",100.601897829412
"8803",93.0371762494349
"8804",115.818795962135
"8805",151.604787750717
"8806",121.995420522731
"8807",103.398306630786
"8808",133.505807315757
"8809",100.71963068389
"8810",121.771273117718
"8811",136.28642482866
"8812",111.357228422669
"8813",130.739970896143
"8814",100.76366211702
"8815",116.734296274234
"8816",121.814839599658
"8817",95.5911586541143
"8818",96.2214756184051
"8819",145.34950058519
"8820",113.935976952026
"8821",104.199369242089
"8822",91.1365476341641
"8823",147.192332307675
"8824",188.829434090107
"8825",121.715953784784
"8826",124.545046604608
"8827",146.801692162705
"8828",87.4739319812787
"8829",108.908638371584
"8830",88.3623682262985
"8831",109.198382338744
"8832",134.0621090219
"8833",116.226777716027
"8834",127.991156948683
"8835",132.537647942282
"8836",101.52113628815
"8837",125.193019598002
"8838",87.6614750312576
"8839",106.519712065971
"8840",109.177276761063
"8841",119.100490656322
"8842",148.784464065619
"8843",108.085291758858
"8844",105.033833075771
"8845",89.440334355687
"8846",98.8649017866925
"8847",93.3191412313576
"8848",121.282999218306
"8849",100.702904785989
"8850",114.770892851291
"8851",127.987699593527
"8852",110.347074155429
"8853",95.4824481597475
"8854",147.007643072833
"8855",138.013658945957
"8856",157.438592944362
"8857",121.011686689192
"8858",97.0181100083407
"8859",107.40751988267
"8860",121.032850161395
"8861",156.422070718456
"8862",129.745698420587
"8863",139.497371573946
"8864",124.632231273534
"8865",85.7954429120069
"8866",122.557439689858
"8867",143.911434940102
"8868",131.755465613349
"8869",130.909689521087
"8870",123.631828555201
"8871",110.955110256704
"8872",98.8420223926439
"8873",127.614330304099
"8874",86.6349414550721
"8875",92.6707478996266
"8876",121.986885295657
"8877",110.22306813759
"8878",120.182516688995
"8879",105.240627174059
"8880",128.906928254497
"8881",138.416136974381
"8882",118.337684159289
"8883",112.39016305774
"8884",106.071522338121
"8885",134.129245421619
"8886",84.9513601706222
"8887",111.434882242245
"8888",126.645469168643
"8889",134.177794322493
"8890",96.4482569817391
"8891",121.876450814017
"8892",112.747342857875
"8893",148.411517995842
"8894",148.82360502089
"8895",126.809540834357
"8896",96.2532746113638
"8897",128.489915424295
"8898",142.827084646347
"8899",132.789634922451
"8900",98.679139639668
"8901",89.7052541399524
"8902",107.962045753744
"8903",121.648686980925
"8904",121.831500482273
"8905",123.383852087461
"8906",122.269097486698
"8907",129.213759134738
"8908",147.243194987006
"8909",83.236353440551
"8910",105.144939628073
"8911",121.894398052986
"8912",141.152588590132
"8913",95.3383359709347
"8914",144.381427152409
"8915",137.647767748564
"8916",115.101032103748
"8917",136.94871505733
"8918",117.594166145817
"8919",139.505406229983
"8920",146.760135831583
"8921",125.858995257218
"8922",135.659222278239
"8923",113.693789332482
"8924",135.774225017154
"8925",114.056223721145
"8926",159.361328857168
"8927",132.192316457549
"8928",137.839302528618
"8929",120.139328198287
"8930",119.09086544221
"8931",143.765126943161
"8932",93.0322705515446
"8933",126.159591875028
"8934",119.183171490879
"8935",71.49663093148
"8936",127.201617799683
"8937",81.0097479083766
"8938",129.430811644063
"8939",107.488776563401
"8940",115.467732927419
"8941",119.304146959543
"8942",158.389932956532
"8943",102.609964339161
"8944",115.742307676208
"8945",125.52376749846
"8946",106.505148712997
"8947",87.5577209641905
"8948",71.3319853083968
"8949",125.910745898834
"8950",119.647046749849
"8951",165.034332437443
"8952",140.242012902284
"8953",142.734228013882
"8954",148.811729769788
"8955",104.817550907843
"8956",136.533720384931
"8957",146.406736370692
"8958",151.660334581916
"8959",144.127063492285
"8960",130.771612974308
"8961",113.059163535719
"8962",145.375578784692
"8963",121.832428236808
"8964",144.578387099067
"8965",134.577438527349
"8966",122.671045763506
"8967",119.796701481416
"8968",125.35700439758
"8969",113.53202583434
"8970",107.91311973134
"8971",114.124007622195
"8972",105.205343848268
"8973",102.809538335444
"8974",114.931117881654
"8975",100.101580280139
"8976",87.6030597398271
"8977",135.22781767405
"8978",115.551890457622
"8979",99.0571113005368
"8980",110.567051947654
"8981",142.492034983287
"8982",129.874036248024
"8983",128.926957866142
"8984",144.917013171769
"8985",112.470970881045
"8986",142.468546859466
"8987",103.925736478571
"8988",120.500024780057
"8989",167.462023338957
"8990",133.449678628216
"8991",138.347204676185
"8992",114.596851077486
"8993",95.2878546511235
"8994",168.216426446939
"8995",100.04771997447
"8996",116.34569159742
"8997",139.046538463179
"8998",138.798053299667
"8999",132.13155158811
"9000",117.783591865157
"9001",110.379013345647
"9002",113.377713816017
"9003",118.797505422323
"9004",144.803737798587
"9005",134.925871534146
"9006",170.690360319874
"9007",137.579667705774
"9008",99.3437406088964
"9009",152.109664841848
"9010",150.714267812668
"9011",121.359965521559
"9012",99.43526875111
"9013",126.237110696645
"9014",156.430172022303
"9015",110.366738608995
"9016",127.448912132682
"9017",119.737317327607
"9018",133.900288940474
"9019",132.193811294218
"9020",108.30931852431
"9021",118.2495344495
"9022",117.573709385892
"9023",114.407841062522
"9024",138.733644613611
"9025",109.841783123274
"9026",133.502359060457
"9027",155.840648941467
"9028",104.803267206043
"9029",106.598570642806
"9030",135.100824680993
"9031",148.727083780348
"9032",114.07147750041
"9033",112.985998887183
"9034",106.464422796831
"9035",141.530151706324
"9036",132.883693002403
"9037",124.57116110593
"9038",128.535043583208
"9039",118.075507109339
"9040",138.308016578227
"9041",145.433464729824
"9042",116.291608595081
"9043",125.126805424763
"9044",146.021103571911
"9045",121.650309082319
"9046",142.185379864681
"9047",118.048847382639
"9048",122.956423479782
"9049",92.1738154594033
"9050",117.464423115808
"9051",118.20026578332
"9052",115.84196537383
"9053",96.6329130767671
"9054",136.832785134754
"9055",144.34160925292
"9056",107.666456805297
"9057",127.498155854136
"9058",100.818290840962
"9059",110.378103864788
"9060",132.803774585788
"9061",110.78172095165
"9062",136.618051752793
"9063",122.118024987483
"9064",130.448765732996
"9065",115.739739444776
"9066",98.3936188549384
"9067",134.79575263041
"9068",124.335105218392
"9069",112.487163826724
"9070",134.498096811355
"9071",136.161148767214
"9072",117.747928996514
"9073",106.831121321697
"9074",92.7967690823891
"9075",87.212587609577
"9076",144.999620738441
"9077",113.561158243139
"9078",125.464238600364
"9079",109.787173304369
"9080",111.946271793208
"9081",113.919467967436
"9082",134.479330806178
"9083",102.36889719699
"9084",134.588440208633
"9085",115.997642626328
"9086",136.630653570675
"9087",115.239782852485
"9088",114.230809446106
"9089",153.415610971753
"9090",133.92558970501
"9091",84.4007689699326
"9092",115.559515003589
"9093",107.500244069277
"9094",95.7816857744708
"9095",120.152770335971
"9096",120.675540681357
"9097",114.148768328724
"9098",150.133817704242
"9099",61.3065555213703
"9100",152.370022064447
"9101",108.659510175497
"9102",140.928359636206
"9103",107.269795122294
"9104",113.834602487391
"9105",88.2529637673979
"9106",121.683378999505
"9107",150.770860659373
"9108",140.610870113853
"9109",149.976184813862
"9110",148.628449513035
"9111",138.789498897847
"9112",133.918923509982
"9113",114.272828136994
"9114",111.3037602581
"9115",115.919833283572
"9116",89.4553799153606
"9117",115.733433091731
"9118",139.962182610065
"9119",129.678913665464
"9120",124.905479992078
"9121",118.862707965837
"9122",179.340655437432
"9123",130.882519613703
"9124",143.689284367158
"9125",118.399772573324
"9126",109.518539493547
"9127",121.916897172026
"9128",139.026056958611
"9129",112.734383763996
"9130",135.877878221119
"9131",83.0528707019035
"9132",109.967592771727
"9133",82.0804262674631
"9134",130.507358145823
"9135",115.182243936333
"9136",115.722885006426
"9137",147.132686628333
"9138",132.423860520769
"9139",112.540601360666
"9140",128.78272161655
"9141",95.3195092514897
"9142",114.108160512354
"9143",157.077000960864
"9144",151.991540142896
"9145",137.618499211817
"9146",100.53716121317
"9147",93.2887858517722
